Epoch,DataPoint,Actual_kW,Predicted_kW,Error_kW,Huber_Loss,MAE,MSE,Error_Rate_%
350,64,0.5287929052196413,0.6766802,0.14788730203286116,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,65,0.6490537536768787,0.67668027,0.02762651318026854,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,66,0.5699609905372405,0.73758805,0.16762705744402173,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,67,0.6177326648351648,0.73758805,0.11985538314609745,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,68,0.7960028937728939,0.77828366,-0.01771923812943077,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,69,0.5431597844169719,0.77828366,0.23512387122649125,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,70,0.6748127627580752,0.75736,0.08254721877879001,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,71,0.562371084887335,0.75736,0.19498889664953023,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,72,0.49353538270757025,0.63525915,0.14172376875117,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,73,0.5528092303529805,0.63525915,0.08244992110575977,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,74,0.7080545306776558,0.7840062,0.07595164770140306,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,75,0.5669628254731379,0.7840062,0.21704335290592092,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,76,1.6179632879273502,0.74765414,-0.8703091479317753,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,77,1.2261115903540907,0.74765414,-0.4784574503585157,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,78,2.2968982216047844,0.7247828,-1.572115397088488,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,79,0.9973582722802556,0.7247828,-0.27257544776395926,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,80,1.492959148490398,0.73559165,-0.7573674984812426,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,81,0.7700958161630036,0.73559165,-0.034504166153848326,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,82,0.6190006856684982,0.70264727,0.08364658310362705,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,83,0.5427936117395674,0.70264727,0.15985365703255783,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,84,1.3564317467948717,0.73775417,-0.6186775806686204,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,85,0.5591615737734486,0.73775417,0.17859259235280267,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,86,0.6590833498792875,0.6349669,-0.024116439993881023,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,87,0.6446045776445777,0.6349669,-0.009637667759171187,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,88,0.6745190769993894,0.6944193,0.01990024739865137,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,89,0.5465606532356532,0.6944193,0.1478586711623876,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,90,1.0172605021367522,0.768509,-0.24875153139929496,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,91,0.5660375150543899,0.768509,0.20247145568306735,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,92,0.6413407051057602,0.758352,0.11701127653410182,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,93,0.5734175431166056,0.758352,0.18493443852325642,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,94,0.9184944841269839,0.75883275,-0.1596617314223635,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,95,0.6818490735653235,0.75883275,0.07698367913929682,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,96,0.8239077213064715,0.7031796,-0.12072812345185724,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,97,0.5610867175879677,0.70317954,0.1420928206620018,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,98,0.7240030765415141,0.7779561,0.053953051578908284,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,99,0.5394518021214896,0.7779561,0.2385043259989328,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,100,1.4272060089563212,0.82388246,-0.603323548362144,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,101,0.7668359901556777,0.82388246,0.05704647043849953,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,102,1.4888926461385839,0.81681997,-0.6720726802991979,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,103,0.5254950572344322,0.81681997,0.29132490860495375,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,104,1.6247796630575302,0.816686,-0.8080936884595993,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,105,0.7037678197496948,0.816686,0.11291815484823609,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,106,1.3891460031288152,0.69317764,-0.6959683626907354,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,107,0.535633849206349,0.69317764,0.1575437912317308,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,108,0.7783678292887666,0.6921916,-0.08617622848920603,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,109,0.4949166551850927,0.6921916,0.19727494561446784,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,110,0.8705577670940169,0.73551005,-0.13504771584355912,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,111,0.512584385302198,0.73551005,0.2229256659482598,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,112,0.6181767234522016,0.680134,0.0619572749418108,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,113,0.5389391192141191,0.680134,0.14119487917989337,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,114,0.5228069864163614,0.8053906,0.28258360997340914,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,115,0.5506173179945054,0.8053906,0.2547732783952651,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,116,0.5160964232295481,0.77607334,0.25997691337170925,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,117,0.542186413170163,0.77607334,0.2338869234310943,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,118,0.6090397748779,0.7765183,0.16747851039660566,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,119,0.5075435428113553,0.7765183,0.26897474246315034,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,120,0.9746411739302365,0.7773391,-0.197302073092529,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,121,0.5837289087301588,0.7773391,0.1936101921075487,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,122,0.7665944745879123,0.70119977,-0.06539470461415742,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,123,0.5807860241147741,0.70119977,0.12041374585898079,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,124,0.9698702745171494,1.056257,0.08638673498907623,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,125,0.508248287580475,1.056257,0.5480087219257506,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,126,1.1035947557471266,0.9568799,-0.14671484194021134,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,127,1.1074021232439335,0.95688,-0.15052214983237344,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,128,1.2253953703703704,0.86687607,-0.3585193046393218,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,129,0.9044401021711366,0.86687607,-0.03756403644008799,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,130,0.6202817329182632,0.706357,0.08607526934003762,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,131,0.7051356760855684,0.706357,0.0012213261727324065,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,132,1.6933403775542786,0.71341527,-0.9799251124709656,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,133,0.6356475734355045,0.71341527,0.0777676916478085,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,134,0.89316406449553,0.6863945,-0.20676955184217916,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,135,0.7083288127926777,0.6863945,-0.021934300139326846,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,136,1.3086677003512133,0.90670455,-0.40196315533015614,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,137,1.6622463657407407,0.90670455,-0.7555418207196836,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,138,1.987914311941252,0.79722077,-1.1906935453969099,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,139,0.7868427322796937,0.79722077,0.01037803426464834,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,140,0.9312841843510778,0.73663825,-0.1946459363843115,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,141,0.8314014509115281,0.73663825,-0.0947632029447617,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,142,1.1464258491230728,0.9286853,-0.2177405416203262,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,143,0.7763566463022102,0.9286853,0.15232866120053634,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,144,1.5875495970848594,0.8389828,-0.7485667765739952,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,145,0.7684309598061546,0.8389828,0.07055186070470965,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,146,1.6457757205885586,0.86359626,-0.7821794600409206,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,147,0.8024889480008125,0.86359626,0.06110731254682544,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,148,1.3536300922754945,0.8264516,-0.5271784926775636,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,149,1.2823567472217172,0.8264516,-0.4559051476237863,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,150,1.5055385119411049,0.7961225,-0.7094160205813942,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,151,0.5818457903451398,0.7961225,0.21427670101457086,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,152,0.7362712257984946,0.87755674,0.1412855154391458,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
350,153,1.388769331739815,0.87755674,-0.5112125905021747,0.19171446561813354,0.43611961603164673,0.37353286147117615,32.65228801736004
400,1,0.5425619971001221,0.7488849,0.2063229192054199,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,2,0.1903316796374237,0.64186054,0.45152886504412537,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,3,0.6144901732295484,0.64186054,0.02737037145200072,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,4,0.2875572588484663,0.71326494,0.4257076833207232,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,5,0.5853400274725274,0.71326494,0.127924914696662,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,6,0.22874043955701795,0.67450285,0.4457624100218395,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,7,0.5688626728479852,0.67450285,0.10564017673087223,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,8,0.1609351386323311,0.6501209,0.48918577535006025,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,9,0.5506321050130425,0.6501209,0.09948880896934886,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,10,1.5835442956348216,0.766848,-0.8166962679286753,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,11,0.5416536775030526,0.766848,0.22519435020309364,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,12,0.8386826278235654,0.74962986,-0.08905277266762057,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,13,0.7546116738469864,0.74962986,-0.0049818186910415285,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,14,0.5641927430541668,0.7645222,0.20032945180819894,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,15,0.5981714308608057,0.7645222,0.16635076400156001,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,16,0.47619803677979206,0.7668355,0.29063747395095135,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,17,0.6474670384014133,0.7668355,0.11936847232933012,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,18,0.3809486325728596,0.78790987,0.4069612328064739,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,19,0.5422633800458799,0.78790987,0.24564648533345357,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,20,0.28234984954837694,0.7225232,0.4401733628844844,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,21,0.5049568655881156,0.7225232,0.21756634684474574,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,22,0.4071613846761267,0.6331172,0.22595581426796507,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,23,0.5546413328107078,0.6331172,0.07847586613338398,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,24,0.48124584189871006,0.7088021,0.2275562620975668,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,25,0.4990493372946499,0.7088021,0.20975276670162696,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,26,0.5015714262933239,0.75210315,0.2505317235975758,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,27,0.5185776198107448,0.75210315,0.23352553008015486,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
400,28,0.6279465916722167,0.75364745,0.12570085496016858,0.19067730009555817,0.4344777762889862,0.3746502995491028,32.52936164102962
